,Year,Timesteps,Region,Technology,Carrier,Value
47116,2044,5,reg1,BW_CHP_P,Heat,0.0
47117,2044,6,reg1,BW_CHP_P,Heat,0.0
47118,2044,7,reg1,BW_CHP_P,Heat,0.0
47119,2044,8,reg1,BW_CHP_P,Heat,0.0
47120,2044,9,reg1,BW_CHP_P,Heat,0.0
47121,2044,10,reg1,BW_CHP_P,Heat,113.8215317690828
47122,2044,11,reg1,BW_CHP_P,Heat,113.8215317690828
47123,2044,12,reg1,BW_CHP_P,Heat,113.8215317690828
47124,2044,13,reg1,BW_CHP_P,Heat,113.8215317690828
47125,2044,14,reg1,BW_CHP_P,Heat,113.8215317690828
47126,2044,15,reg1,BW_CHP_P,Heat,113.8215317690828
47127,2044,16,reg1,BW_CHP_P,Heat,113.8215317690828
47128,2044,17,reg1,BW_CHP_P,Heat,113.8215317690828
47129,2044,18,reg1,BW_CHP_P,Heat,113.8215317690828
47130,2044,19,reg1,BW_CHP_P,Heat,113.8215317690828
47131,2044,20,reg1,BW_CHP_P,Heat,113.8215317690828
47132,2044,21,reg1,BW_CHP_P,Heat,113.8215317690828
47133,2044,22,reg1,BW_CHP_P,Heat,113.8215317690828
47134,2044,23,reg1,BW_CHP_P,Heat,113.8215317690828
47135,2044,24,reg1,BW_CHP_P,Heat,113.8215317690828
47136,2045,1,reg1,BW_CHP_P,Heat,94.85127647423562
47137,2045,2,reg1,BW_CHP_P,Heat,94.85127647423562
47138,2045,3,reg1,BW_CHP_P,Heat,0.0
47139,2045,4,reg1,BW_CHP_P,Heat,0.0
47140,2045,5,reg1,BW_CHP_P,Heat,0.0
47141,2045,6,reg1,BW_CHP_P,Heat,0.0
47142,2045,7,reg1,BW_CHP_P,Heat,0.0
47143,2045,8,reg1,BW_CHP_P,Heat,0.0
47144,2045,9,reg1,BW_CHP_P,Heat,0.0
47145,2045,10,reg1,BW_CHP_P,Heat,94.85127647423562
47146,2045,11,reg1,BW_CHP_P,Heat,94.85127647423562
47147,2045,12,reg1,BW_CHP_P,Heat,94.85127647423562
47148,2045,13,reg1,BW_CHP_P,Heat,94.85127647423562
47149,2045,14,reg1,BW_CHP_P,Heat,94.85127647423562
47150,2045,15,reg1,BW_CHP_P,Heat,94.85127647423562
47151,2045,16,reg1,BW_CHP_P,Heat,94.85127647423562
47152,2045,17,reg1,BW_CHP_P,Heat,94.85127647423562
47153,2045,18,reg1,BW_CHP_P,Heat,94.85127647423562
47154,2045,19,reg1,BW_CHP_P,Heat,94.85127647423562
47155,2045,20,reg1,BW_CHP_P,Heat,94.85127647423562
47156,2045,21,reg1,BW_CHP_P,Heat,94.85127647423562
47157,2045,22,reg1,BW_CHP_P,Heat,94.85127647423562
47158,2045,23,reg1,BW_CHP_P,Heat,94.85127647423562
47159,2045,24,reg1,BW_CHP_P,Heat,94.85127647423562
47160,2046,1,reg1,BW_CHP_P,Heat,75.88102117938847
47161,2046,2,reg1,BW_CHP_P,Heat,75.88102117938847
47162,2046,3,reg1,BW_CHP_P,Heat,0.0
47163,2046,4,reg1,BW_CHP_P,Heat,0.0
47164,2046,5,reg1,BW_CHP_P,Heat,0.0
47165,2046,6,reg1,BW_CHP_P,Heat,0.0
47166,2046,7,reg1,BW_CHP_P,Heat,0.0
47167,2046,8,reg1,BW_CHP_P,Heat,0.0
47168,2046,9,reg1,BW_CHP_P,Heat,0.0
47169,2046,10,reg1,BW_CHP_P,Heat,75.88102117938847
47170,2046,11,reg1,BW_CHP_P,Heat,75.88102117938847
47171,2046,12,reg1,BW_CHP_P,Heat,75.88102117938847
47172,2046,13,reg1,BW_CHP_P,Heat,75.88102117938847
47173,2046,14,reg1,BW_CHP_P,Heat,75.88102117938847
47174,2046,15,reg1,BW_CHP_P,Heat,75.88102117938847
47175,2046,16,reg1,BW_CHP_P,Heat,75.88102117938847
47176,2046,17,reg1,BW_CHP_P,Heat,75.88102117938847
47177,2046,18,reg1,BW_CHP_P,Heat,75.88102117938847
47178,2046,19,reg1,BW_CHP_P,Heat,75.88102117938847
47179,2046,20,reg1,BW_CHP_P,Heat,75.88102117938847
47180,2046,21,reg1,BW_CHP_P,Heat,75.88102117938847
47181,2046,22,reg1,BW_CHP_P,Heat,75.88102117938847
47182,2046,23,reg1,BW_CHP_P,Heat,75.88102117938847
47183,2046,24,reg1,BW_CHP_P,Heat,75.88102117938847
47184,2047,1,reg1,BW_CHP_P,Heat,56.91076588454129
47185,2047,2,reg1,BW_CHP_P,Heat,56.91076588454129
47186,2047,3,reg1,BW_CHP_P,Heat,0.0
47187,2047,4,reg1,BW_CHP_P,Heat,0.0
47188,2047,5,reg1,BW_CHP_P,Heat,0.0
47189,2047,6,reg1,BW_CHP_P,Heat,0.0
47190,2047,7,reg1,BW_CHP_P,Heat,0.0
47191,2047,8,reg1,BW_CHP_P,Heat,0.0
47192,2047,9,reg1,BW_CHP_P,Heat,0.0
47193,2047,10,reg1,BW_CHP_P,Heat,56.91076588454129
47194,2047,11,reg1,BW_CHP_P,Heat,56.91076588454129
47195,2047,12,reg1,BW_CHP_P,Heat,56.91076588454129
47196,2047,13,reg1,BW_CHP_P,Heat,56.91076588454129
47197,2047,14,reg1,BW_CHP_P,Heat,56.91076588454129
47198,2047,15,reg1,BW_CHP_P,Heat,56.91076588454129
47199,2047,16,reg1,BW_CHP_P,Heat,56.91076588454129
47200,2047,17,reg1,BW_CHP_P,Heat,56.91076588454129
47201,2047,18,reg1,BW_CHP_P,Heat,56.91076588454129
47202,2047,19,reg1,BW_CHP_P,Heat,56.91076588454129
47203,2047,20,reg1,BW_CHP_P,Heat,56.91076588454129
47204,2047,21,reg1,BW_CHP_P,Heat,56.91076588454129
47205,2047,22,reg1,BW_CHP_P,Heat,56.91076588454129
47206,2047,23,reg1,BW_CHP_P,Heat,56.91076588454129
47207,2047,24,reg1,BW_CHP_P,Heat,56.91076588454129
47208,2048,1,reg1,BW_CHP_P,Heat,37.94051058969413
47209,2048,2,reg1,BW_CHP_P,Heat,37.94051058969413
47210,2048,3,reg1,BW_CHP_P,Heat,0.0
47211,2048,4,reg1,BW_CHP_P,Heat,0.0
47212,2048,5,reg1,BW_CHP_P,Heat,0.0
47213,2048,6,reg1,BW_CHP_P,Heat,0.0
47214,2048,7,reg1,BW_CHP_P,Heat,0.0
47215,2048,8,reg1,BW_CHP_P,Heat,0.0
47216,2048,9,reg1,BW_CHP_P,Heat,0.0
47217,2048,10,reg1,BW_CHP_P,Heat,37.94051058969413
47218,2048,11,reg1,BW_CHP_P,Heat,37.94051058969413
47219,2048,12,reg1,BW_CHP_P,Heat,37.94051058969413
47220,2048,13,reg1,BW_CHP_P,Heat,37.94051058969413
47221,2048,14,reg1,BW_CHP_P,Heat,37.94051058969413
47222,2048,15,reg1,BW_CHP_P,Heat,37.94051058969413
47223,2048,16,reg1,BW_CHP_P,Heat,37.94051058969413
47224,2048,17,reg1,BW_CHP_P,Heat,37.94051058969413
47225,2048,18,reg1,BW_CHP_P,Heat,37.94051058969413
47226,2048,19,reg1,BW_CHP_P,Heat,37.94051058969413
47227,2048,20,reg1,BW_CHP_P,Heat,37.94051058969413
47228,2048,21,reg1,BW_CHP_P,Heat,37.94051058969413
47229,2048,22,reg1,BW_CHP_P,Heat,37.94051058969413
47230,2048,23,reg1,BW_CHP_P,Heat,37.94051058969413
47231,2048,24,reg1,BW_CHP_P,Heat,37.94051058969413
47232,2049,1,reg1,BW_CHP_P,Heat,18.97025529484696
47233,2049,2,reg1,BW_CHP_P,Heat,18.97025529484696
47234,2049,3,reg1,BW_CHP_P,Heat,0.0
47235,2049,4,reg1,BW_CHP_P,Heat,0.0
47236,2049,5,reg1,BW_CHP_P,Heat,0.0
47237,2049,6,reg1,BW_CHP_P,Heat,0.0
47238,2049,7,reg1,BW_CHP_P,Heat,0.0
47239,2049,8,reg1,BW_CHP_P,Heat,0.0
47240,2049,9,reg1,BW_CHP_P,Heat,0.0
47241,2049,10,reg1,BW_CHP_P,Heat,15.176204235877599
47242,2049,11,reg1,BW_CHP_P,Heat,18.97025529484696
47243,2049,12,reg1,BW_CHP_P,Heat,18.97025529484696
47244,2049,13,reg1,BW_CHP_P,Heat,18.97025529484696
47245,2049,14,reg1,BW_CHP_P,Heat,18.97025529484696
47246,2049,15,reg1,BW_CHP_P,Heat,18.97025529484696
47247,2049,16,reg1,BW_CHP_P,Heat,18.97025529484696
47248,2049,17,reg1,BW_CHP_P,Heat,18.97025529484696
47249,2049,18,reg1,BW_CHP_P,Heat,18.97025529484696
47250,2049,19,reg1,BW_CHP_P,Heat,18.97025529484696
47251,2049,20,reg1,BW_CHP_P,Heat,18.97025529484696
47252,2049,21,reg1,BW_CHP_P,Heat,18.97025529484696
47253,2049,22,reg1,BW_CHP_P,Heat,18.97025529484696
47254,2049,23,reg1,BW_CHP_P,Heat,18.97025529484696
47255,2049,24,reg1,BW_CHP_P,Heat,18.97025529484696
47256,2050,1,reg1,BW_CHP_P,Heat,0.0
47257,2050,2,reg1,BW_CHP_P,Heat,0.0
47258,2050,3,reg1,BW_CHP_P,Heat,0.0
47259,2050,4,reg1,BW_CHP_P,Heat,0.0
47260,2050,5,reg1,BW_CHP_P,Heat,0.0
47261,2050,6,reg1,BW_CHP_P,Heat,0.0
47262,2050,7,reg1,BW_CHP_P,Heat,0.0
47263,2050,8,reg1,BW_CHP_P,Heat,0.0
47264,2050,9,reg1,BW_CHP_P,Heat,0.0
47265,2050,10,reg1,BW_CHP_P,Heat,0.0
47266,2050,11,reg1,BW_CHP_P,Heat,0.0
47267,2050,12,reg1,BW_CHP_P,Heat,0.0
47268,2050,13,reg1,BW_CHP_P,Heat,0.0
47269,2050,14,reg1,BW_CHP_P,Heat,0.0
47270,2050,15,reg1,BW_CHP_P,Heat,0.0
47271,2050,16,reg1,BW_CHP_P,Heat,0.0
47272,2050,17,reg1,BW_CHP_P,Heat,0.0
47273,2050,18,reg1,BW_CHP_P,Heat,0.0
47274,2050,19,reg1,BW_CHP_P,Heat,0.0
47275,2050,20,reg1,BW_CHP_P,Heat,0.0
47276,2050,21,reg1,BW_CHP_P,Heat,0.0
47277,2050,22,reg1,BW_CHP_P,Heat,0.0
47278,2050,23,reg1,BW_CHP_P,Heat,0.0
47279,2050,24,reg1,BW_CHP_P,Heat,0.0
47280,2051,1,reg1,BW_CHP_P,Heat,0.0
47281,2051,2,reg1,BW_CHP_P,Heat,0.0
47282,2051,3,reg1,BW_CHP_P,Heat,0.0
47283,2051,4,reg1,BW_CHP_P,Heat,0.0
47284,2051,5,reg1,BW_CHP_P,Heat,0.0
47285,2051,6,reg1,BW_CHP_P,Heat,0.0
47286,2051,7,reg1,BW_CHP_P,Heat,0.0
47287,2051,8,reg1,BW_CHP_P,Heat,0.0
47288,2051,9,reg1,BW_CHP_P,Heat,0.0
47289,2051,10,reg1,BW_CHP_P,Heat,0.0
47290,2051,11,reg1,BW_CHP_P,Heat,0.0
47291,2051,12,reg1,BW_CHP_P,Heat,0.0
47292,2051,13,reg1,BW_CHP_P,Heat,0.0
47293,2051,14,reg1,BW_CHP_P,Heat,0.0
47294,2051,15,reg1,BW_CHP_P,Heat,0.0
47295,2051,16,reg1,BW_CHP_P,Heat,0.0
47296,2051,17,reg1,BW_CHP_P,Heat,0.0
47297,2051,18,reg1,BW_CHP_P,Heat,0.0
47298,2051,19,reg1,BW_CHP_P,Heat,0.0
47299,2051,20,reg1,BW_CHP_P,Heat,0.0
47300,2051,21,reg1,BW_CHP_P,Heat,0.0
47301,2051,22,reg1,BW_CHP_P,Heat,0.0
47302,2051,23,reg1,BW_CHP_P,Heat,0.0
47303,2051,24,reg1,BW_CHP_P,Heat,0.0
47304,2052,1,reg1,BW_CHP_P,Heat,0.0
47305,2052,2,reg1,BW_CHP_P,Heat,0.0
47306,2052,3,reg1,BW_CHP_P,Heat,0.0
47307,2052,4,reg1,BW_CHP_P,Heat,0.0
47308,2052,5,reg1,BW_CHP_P,Heat,0.0
47309,2052,6,reg1,BW_CHP_P,Heat,0.0
47310,2052,7,reg1,BW_CHP_P,Heat,0.0
47311,2052,8,reg1,BW_CHP_P,Heat,0.0
47312,2052,9,reg1,BW_CHP_P,Heat,0.0
47313,2052,10,reg1,BW_CHP_P,Heat,0.0
47314,2052,11,reg1,BW_CHP_P,Heat,0.0
47315,2052,12,reg1,BW_CHP_P,Heat,0.0
47316,2052,13,reg1,BW_CHP_P,Heat,0.0
47317,2052,14,reg1,BW_CHP_P,Heat,0.0
47318,2052,15,reg1,BW_CHP_P,Heat,0.0
47319,2052,16,reg1,BW_CHP_P,Heat,0.0
47320,2052,17,reg1,BW_CHP_P,Heat,0.0
47321,2052,18,reg1,BW_CHP_P,Heat,0.0
47322,2052,19,reg1,BW_CHP_P,Heat,0.0
47323,2052,20,reg1,BW_CHP_P,Heat,0.0
47324,2052,21,reg1,BW_CHP_P,Heat,0.0
47325,2052,22,reg1,BW_CHP_P,Heat,0.0
47326,2052,23,reg1,BW_CHP_P,Heat,0.0
47327,2052,24,reg1,BW_CHP_P,Heat,0.0
47328,2053,1,reg1,BW_CHP_P,Heat,0.0
47329,2053,2,reg1,BW_CHP_P,Heat,0.0
47330,2053,3,reg1,BW_CHP_P,Heat,0.0
47331,2053,4,reg1,BW_CHP_P,Heat,0.0
47332,2053,5,reg1,BW_CHP_P,Heat,0.0
47333,2053,6,reg1,BW_CHP_P,Heat,0.0
47334,2053,7,reg1,BW_CHP_P,Heat,0.0
47335,2053,8,reg1,BW_CHP_P,Heat,0.0
47336,2053,9,reg1,BW_CHP_P,Heat,0.0
47337,2053,10,reg1,BW_CHP_P,Heat,0.0
47338,2053,11,reg1,BW_CHP_P,Heat,0.0
47339,2053,12,reg1,BW_CHP_P,Heat,0.0
47340,2053,13,reg1,BW_CHP_P,Heat,0.0
47341,2053,14,reg1,BW_CHP_P,Heat,0.0
47342,2053,15,reg1,BW_CHP_P,Heat,0.0
47343,2053,16,reg1,BW_CHP_P,Heat,0.0
47344,2053,17,reg1,BW_CHP_P,Heat,0.0
47345,2053,18,reg1,BW_CHP_P,Heat,0.0
47346,2053,19,reg1,BW_CHP_P,Heat,0.0
47347,2053,20,reg1,BW_CHP_P,Heat,0.0
47348,2053,21,reg1,BW_CHP_P,Heat,0.0
47349,2053,22,reg1,BW_CHP_P,Heat,0.0
47350,2053,23,reg1,BW_CHP_P,Heat,0.0
47351,2053,24,reg1,BW_CHP_P,Heat,0.0
47352,2054,1,reg1,BW_CHP_P,Heat,0.0
47353,2054,2,reg1,BW_CHP_P,Heat,0.0
47354,2054,3,reg1,BW_CHP_P,Heat,0.0
47355,2054,4,reg1,BW_CHP_P,Heat,0.0
47356,2054,5,reg1,BW_CHP_P,Heat,0.0
47357,2054,6,reg1,BW_CHP_P,Heat,0.0
47358,2054,7,reg1,BW_CHP_P,Heat,0.0
47359,2054,8,reg1,BW_CHP_P,Heat,0.0
47360,2054,9,reg1,BW_CHP_P,Heat,0.0
47361,2054,10,reg1,BW_CHP_P,Heat,0.0
47362,2054,11,reg1,BW_CHP_P,Heat,0.0
47363,2054,12,reg1,BW_CHP_P,Heat,0.0
47364,2054,13,reg1,BW_CHP_P,Heat,0.0
47365,2054,14,reg1,BW_CHP_P,Heat,0.0
47366,2054,15,reg1,BW_CHP_P,Heat,0.0
47367,2054,16,reg1,BW_CHP_P,Heat,0.0
47368,2054,17,reg1,BW_CHP_P,Heat,0.0
47369,2054,18,reg1,BW_CHP_P,Heat,0.0
47370,2054,19,reg1,BW_CHP_P,Heat,0.0
47371,2054,20,reg1,BW_CHP_P,Heat,0.0
47372,2054,21,reg1,BW_CHP_P,Heat,0.0
47373,2054,22,reg1,BW_CHP_P,Heat,0.0
47374,2054,23,reg1,BW_CHP_P,Heat,0.0
47375,2054,24,reg1,BW_CHP_P,Heat,0.0
47376,2055,1,reg1,BW_CHP_P,Heat,0.0
47377,2055,2,reg1,BW_CHP_P,Heat,0.0
47378,2055,3,reg1,BW_CHP_P,Heat,0.0
47379,2055,4,reg1,BW_CHP_P,Heat,0.0
47380,2055,5,reg1,BW_CHP_P,Heat,0.0
47381,2055,6,reg1,BW_CHP_P,Heat,0.0
47382,2055,7,reg1,BW_CHP_P,Heat,0.0
47383,2055,8,reg1,BW_CHP_P,Heat,0.0
47384,2055,9,reg1,BW_CHP_P,Heat,0.0
47385,2055,10,reg1,BW_CHP_P,Heat,0.0
47386,2055,11,reg1,BW_CHP_P,Heat,0.0
47387,2055,12,reg1,BW_CHP_P,Heat,0.0
47388,2055,13,reg1,BW_CHP_P,Heat,0.0
47389,2055,14,reg1,BW_CHP_P,Heat,0.0
47390,2055,15,reg1,BW_CHP_P,Heat,0.0
47391,2055,16,reg1,BW_CHP_P,Heat,0.0
47392,2055,17,reg1,BW_CHP_P,Heat,0.0
47393,2055,18,reg1,BW_CHP_P,Heat,0.0
47394,2055,19,reg1,BW_CHP_P,Heat,0.0
47395,2055,20,reg1,BW_CHP_P,Heat,0.0
47396,2055,21,reg1,BW_CHP_P,Heat,0.0
47397,2055,22,reg1,BW_CHP_P,Heat,0.0
47398,2055,23,reg1,BW_CHP_P,Heat,0.0
47399,2055,24,reg1,BW_CHP_P,Heat,0.0
47400,2056,1,reg1,BW_CHP_P,Heat,0.0
47401,2056,2,reg1,BW_CHP_P,Heat,0.0
47402,2056,3,reg1,BW_CHP_P,Heat,0.0
47403,2056,4,reg1,BW_CHP_P,Heat,0.0
47404,2056,5,reg1,BW_CHP_P,Heat,0.0
47405,2056,6,reg1,BW_CHP_P,Heat,0.0
47406,2056,7,reg1,BW_CHP_P,Heat,0.0
47407,2056,8,reg1,BW_CHP_P,Heat,0.0
47408,2056,9,reg1,BW_CHP_P,Heat,0.0
47409,2056,10,reg1,BW_CHP_P,Heat,0.0
47410,2056,11,reg1,BW_CHP_P,Heat,0.0
47411,2056,12,reg1,BW_CHP_P,Heat,0.0
47412,2056,13,reg1,BW_CHP_P,Heat,0.0
47413,2056,14,reg1,BW_CHP_P,Heat,0.0
47414,2056,15,reg1,BW_CHP_P,Heat,0.0
47415,2056,16,reg1,BW_CHP_P,Heat,0.0
47416,2056,17,reg1,BW_CHP_P,Heat,0.0
47417,2056,18,reg1,BW_CHP_P,Heat,0.0
47418,2056,19,reg1,BW_CHP_P,Heat,0.0
47419,2056,20,reg1,BW_CHP_P,Heat,0.0
47420,2056,21,reg1,BW_CHP_P,Heat,0.0
47421,2056,22,reg1,BW_CHP_P,Heat,0.0
47422,2056,23,reg1,BW_CHP_P,Heat,0.0
47423,2056,24,reg1,BW_CHP_P,Heat,0.0
47424,2057,1,reg1,BW_CHP_P,Heat,0.0
47425,2057,2,reg1,BW_CHP_P,Heat,0.0
47426,2057,3,reg1,BW_CHP_P,Heat,0.0
47427,2057,4,reg1,BW_CHP_P,Heat,0.0
47428,2057,5,reg1,BW_CHP_P,Heat,0.0
47429,2057,6,reg1,BW_CHP_P,Heat,0.0
47430,2057,7,reg1,BW_CHP_P,Heat,0.0
47431,2057,8,reg1,BW_CHP_P,Heat,0.0
47432,2057,9,reg1,BW_CHP_P,Heat,0.0
47433,2057,10,reg1,BW_CHP_P,Heat,0.0
47434,2057,11,reg1,BW_CHP_P,Heat,0.0
47435,2057,12,reg1,BW_CHP_P,Heat,0.0
47436,2057,13,reg1,BW_CHP_P,Heat,0.0
47437,2057,14,reg1,BW_CHP_P,Heat,0.0
47438,2057,15,reg1,BW_CHP_P,Heat,0.0
47439,2057,16,reg1,BW_CHP_P,Heat,0.0
47440,2057,17,reg1,BW_CHP_P,Heat,0.0
47441,2057,18,reg1,BW_CHP_P,Heat,0.0
47442,2057,19,reg1,BW_CHP_P,Heat,0.0
47443,2057,20,reg1,BW_CHP_P,Heat,0.0
47444,2057,21,reg1,BW_CHP_P,Heat,0.0
47445,2057,22,reg1,BW_CHP_P,Heat,0.0
47446,2057,23,reg1,BW_CHP_P,Heat,0.0
47447,2057,24,reg1,BW_CHP_P,Heat,0.0
47448,2058,1,reg1,BW_CHP_P,Heat,0.0
47449,2058,2,reg1,BW_CHP_P,Heat,0.0
47450,2058,3,reg1,BW_CHP_P,Heat,0.0
47451,2058,4,reg1,BW_CHP_P,Heat,0.0
47452,2058,5,reg1,BW_CHP_P,Heat,0.0
47453,2058,6,reg1,BW_CHP_P,Heat,0.0
47454,2058,7,reg1,BW_CHP_P,Heat,0.0
47455,2058,8,reg1,BW_CHP_P,Heat,0.0
47456,2058,9,reg1,BW_CHP_P,Heat,0.0
47457,2058,10,reg1,BW_CHP_P,Heat,0.0
47458,2058,11,reg1,BW_CHP_P,Heat,0.0
47459,2058,12,reg1,BW_CHP_P,Heat,0.0
47460,2058,13,reg1,BW_CHP_P,Heat,0.0
47461,2058,14,reg1,BW_CHP_P,Heat,0.0
47462,2058,15,reg1,BW_CHP_P,Heat,0.0
47463,2058,16,reg1,BW_CHP_P,Heat,0.0
47464,2058,17,reg1,BW_CHP_P,Heat,0.0
47465,2058,18,reg1,BW_CHP_P,Heat,0.0
47466,2058,19,reg1,BW_CHP_P,Heat,0.0
47467,2058,20,reg1,BW_CHP_P,Heat,0.0
47468,2058,21,reg1,BW_CHP_P,Heat,0.0
47469,2058,22,reg1,BW_CHP_P,Heat,0.0
47470,2058,23,reg1,BW_CHP_P,Heat,0.0
47471,2058,24,reg1,BW_CHP_P,Heat,0.0
47472,2059,1,reg1,BW_CHP_P,Heat,0.0
47473,2059,2,reg1,BW_CHP_P,Heat,0.0
47474,2059,3,reg1,BW_CHP_P,Heat,0.0
47475,2059,4,reg1,BW_CHP_P,Heat,0.0
47476,2059,5,reg1,BW_CHP_P,Heat,0.0
47477,2059,6,reg1,BW_CHP_P,Heat,0.0
47478,2059,7,reg1,BW_CHP_P,Heat,0.0
47479,2059,8,reg1,BW_CHP_P,Heat,0.0
47480,2059,9,reg1,BW_CHP_P,Heat,0.0
47481,2059,10,reg1,BW_CHP_P,Heat,0.0
47482,2059,11,reg1,BW_CHP_P,Heat,0.0
47483,2059,12,reg1,BW_CHP_P,Heat,0.0
47484,2059,13,reg1,BW_CHP_P,Heat,0.0
47485,2059,14,reg1,BW_CHP_P,Heat,0.0
47486,2059,15,reg1,BW_CHP_P,Heat,0.0
47487,2059,16,reg1,BW_CHP_P,Heat,0.0
47488,2059,17,reg1,BW_CHP_P,Heat,0.0
47489,2059,18,reg1,BW_CHP_P,Heat,0.0
47490,2059,19,reg1,BW_CHP_P,Heat,0.0
47491,2059,20,reg1,BW_CHP_P,Heat,0.0
47492,2059,21,reg1,BW_CHP_P,Heat,0.0
47493,2059,22,reg1,BW_CHP_P,Heat,0.0
47494,2059,23,reg1,BW_CHP_P,Heat,0.0
47495,2059,24,reg1,BW_CHP_P,Heat,0.0
47496,2060,1,reg1,BW_CHP_P,Heat,0.0
47497,2060,2,reg1,BW_CHP_P,Heat,0.0
47498,2060,3,reg1,BW_CHP_P,Heat,0.0
47499,2060,4,reg1,BW_CHP_P,Heat,0.0
47500,2060,5,reg1,BW_CHP_P,Heat,0.0
47501,2060,6,reg1,BW_CHP_P,Heat,0.0
47502,2060,7,reg1,BW_CHP_P,Heat,0.0
47503,2060,8,reg1,BW_CHP_P,Heat,0.0
47504,2060,9,reg1,BW_CHP_P,Heat,0.0
47505,2060,10,reg1,BW_CHP_P,Heat,0.0
47506,2060,11,reg1,BW_CHP_P,Heat,0.0
47507,2060,12,reg1,BW_CHP_P,Heat,0.0
47508,2060,13,reg1,BW_CHP_P,Heat,0.0
47509,2060,14,reg1,BW_CHP_P,Heat,0.0
47510,2060,15,reg1,BW_CHP_P,Heat,0.0
47511,2060,16,reg1,BW_CHP_P,Heat,0.0
47512,2060,17,reg1,BW_CHP_P,Heat,0.0
47513,2060,18,reg1,BW_CHP_P,Heat,0.0
47514,2060,19,reg1,BW_CHP_P,Heat,0.0
47515,2060,20,reg1,BW_CHP_P,Heat,0.0
47516,2060,21,reg1,BW_CHP_P,Heat,0.0
47517,2060,22,reg1,BW_CHP_P,Heat,0.0
47518,2060,23,reg1,BW_CHP_P,Heat,0.0
47519,2060,24,reg1,BW_CHP_P,Heat,0.0
47520,2025,1,reg1,Heat_transmission_distribution,Final_heat,1637.7794865502794
47521,2025,2,reg1,Heat_transmission_distribution,Final_heat,1836.2617048276602
47522,2025,3,reg1,Heat_transmission_distribution,Final_heat,1926.0219773455792
47523,2025,4,reg1,Heat_transmission_distribution,Final_heat,1939.877375384631
47524,2025,5,reg1,Heat_transmission_distribution,Final_heat,1942.8106534636229
47525,2025,6,reg1,Heat_transmission_distribution,Final_heat,1885.4921799243762
47526,2025,7,reg1,Heat_transmission_distribution,Final_heat,1855.5664382361256
47527,2025,8,reg1,Heat_transmission_distribution,Final_heat,1871.6497739863635
47528,2025,9,reg1,Heat_transmission_distribution,Final_heat,1874.3728503361194
47529,2025,10,reg1,Heat_transmission_distribution,Final_heat,1890.351245434109
47530,2025,11,reg1,Heat_transmission_distribution,Final_heat,1919.6537934518599
47531,2025,12,reg1,Heat_transmission_distribution,Final_heat,1944.7415915104946
47532,2025,13,reg1,Heat_transmission_distribution,Final_heat,1977.1474117666478
47533,2025,14,reg1,Heat_transmission_distribution,Final_heat,1916.7690218005023
47534,2025,15,reg1,Heat_transmission_distribution,Final_heat,1801.8528414885025
47535,2025,16,reg1,Heat_transmission_distribution,Final_heat,1642.4610927712333
47536,2025,17,reg1,Heat_transmission_distribution,Final_heat,1494.1060175724663
47537,2025,18,reg1,Heat_transmission_distribution,Final_heat,1357.3673162814694
47538,2025,19,reg1,Heat_transmission_distribution,Final_heat,1270.726035800308
47539,2025,20,reg1,Heat_transmission_distribution,Final_heat,1225.056220635618
47540,2025,21,reg1,Heat_transmission_distribution,Final_heat,1206.7962614776884
47541,2025,22,reg1,Heat_transmission_distribution,Final_heat,1215.4847803303296
47542,2025,23,reg1,Heat_transmission_distribution,Final_heat,1272.9471340483485
47543,2025,24,reg1,Heat_transmission_distribution,Final_heat,1434.4795647544317
47544,2026,1,reg1,Heat_transmission_distribution,Final_heat,1677.8359431683402
47545,2026,2,reg1,Heat_transmission_distribution,Final_heat,1881.1725966313948
47546,2026,3,reg1,Heat_transmission_distribution,Final_heat,1973.1282064896982
47547,2026,4,reg1,Heat_transmission_distribution,Final_heat,1987.3224768586545
47548,2026,5,reg1,Heat_transmission_distribution,Final_heat,1990.3274964187706
47549,2026,6,reg1,Heat_transmission_distribution,Final_heat,1931.607140045117
47550,2026,7,reg1,Heat_transmission_distribution,Final_heat,1900.9494810361632
47551,2026,8,reg1,Heat_transmission_distribution,Final_heat,1917.4261795351983
47552,2026,9,reg1,Heat_transmission_distribution,Final_heat,1920.2158562976274
47553,2026,10,reg1,Heat_transmission_distribution,Final_heat,1936.585047528628
47554,2026,11,reg1,Heat_transmission_distribution,Final_heat,1966.6042709310145
47555,2026,12,reg1,Heat_transmission_distribution,Final_heat,1992.305660930952
47556,2026,13,reg1,Heat_transmission_distribution,Final_heat,2025.5040557332657
47557,2026,14,reg1,Heat_transmission_distribution,Final_heat,1963.6489441582535
47558,2026,15,reg1,Heat_transmission_distribution,Final_heat,1845.9221687513812
47559,2026,16,reg1,Heat_transmission_distribution,Final_heat,1682.6320511021513
47560,2026,17,reg1,Heat_transmission_distribution,Final_heat,1530.6485395463717
47561,2026,18,reg1,Heat_transmission_distribution,Final_heat,1390.565512660108
47562,2026,19,reg1,Heat_transmission_distribution,Final_heat,1301.8051784715167
47563,2026,20,reg1,Heat_transmission_distribution,Final_heat,1255.0183808406755
47564,2026,21,reg1,Heat_transmission_distribution,Final_heat,1236.3118235491975
47565,2026,22,reg1,Heat_transmission_distribution,Final_heat,1245.2128443176057
47566,2026,23,reg1,Heat_transmission_distribution,Final_heat,1304.080599860339
